,charts/0/avg_episode_returns,charts/0/avg_episode_lengths,charts/0/avg_episode_success,stats/0/avg_params_queue_get_time,stats/0/avg_rollout_time,stats/0/avg_create_rollout_time,stats/0/avg_rollout_queue_put_time,stats/0/avg_env_recv_time,stats/0/avg_inference_time,stats/0/avg_storage_time,stats/0/avg_device2host_time,stats/0/avg_env_send_time,stats/0/avg_update_time,charts/0/instant_avg_episode_length,charts/0/instant_avg_episode_return,charts/0/returned_avg_episode_length,charts/0/returned_avg_episode_return,charts/0/returned_avg_episode_success,stats/0/inner_time_efficiency,stats/0/middle_time_efficiency,charts/0/SPS,policy_versions/actor_0,stats/rollout_queue_get_time,stats/rollout_params_queue_get_time_diff,stats/training_time,stats/rollout_queue_size,stats/params_queue_size,losses/value_loss,losses/policy_loss,losses/entropy,losses/loss,actor_ma,adv_multiplier,critic_bias,critic_diff,critic_ma,grad_rms/avg,grad_rms/total,param_rms/avg,param_rms/total,proportion_of_boxes,var_explained,policy_versions/learner,losses/learning_rate,rho100/00_episode_returns,rho100/00_episode_lengths,rho100/00_episode_successes,rho100/00_episode_num_cycles,rho100/00_cycles_steps_per_eps_incl_noops,rho100/00_cycles_steps_per_eps_excl_noops,rho100/00_episode_num_noops_per_eps,rho100/00_episode_num_cycles_in_solved,rho100/00_cycles_steps_per_eps_incl_noops_in_solved,rho100/00_cycles_steps_per_eps_excl_noops_in_solved,rho100/00_episode_num_noops_per_eps_in_solved,rho100/00_episode_zero_boxes,rho100/00_episode_one_box,rho100/00_episode_two_boxes,rho100/00_episode_three_boxes,rho050/00_episode_returns,rho050/00_episode_lengths,rho050/00_episode_successes,rho050/00_episode_num_cycles,rho050/00_cycles_steps_per_eps_incl_noops,rho050/00_cycles_steps_per_eps_excl_noops,rho050/00_episode_num_noops_per_eps,rho050/00_episode_num_cycles_in_solved,rho050/00_cycles_steps_per_eps_incl_noops_in_solved,rho050/00_cycles_steps_per_eps_excl_noops_in_solved,rho050/00_episode_num_noops_per_eps_in_solved,rho050/00_episode_zero_boxes,rho050/00_episode_one_box,rho050/00_episode_two_boxes,rho050/00_episode_three_boxes,rho000/00_episode_returns,rho000/00_episode_lengths,rho000/00_episode_successes,rho000/00_episode_num_cycles,rho000/00_cycles_steps_per_eps_incl_noops,rho000/00_cycles_steps_per_eps_excl_noops,rho000/00_episode_num_noops_per_eps,rho000/00_episode_num_cycles_in_solved,rho000/00_cycles_steps_per_eps_incl_noops_in_solved,rho000/00_cycles_steps_per_eps_excl_noops_in_solved,rho000/00_episode_num_noops_per_eps_in_solved,rho000/00_episode_zero_boxes,rho000/00_episode_one_box,rho000/00_episode_two_boxes,rho000/00_episode_three_boxes
21606400,-3.570093870162964,77.70149230957031,0.49850746268656715,0.29814050197601316,0.8745769023895263,6.055593490600586e-05,1.201629638671875e-05,0.003475049734115601,0.009205960035324097,0.019360923767089845,0.025356595516204835,0.005596369504928589,1.1921141862869262,51.210938,-2.5605464,74.40234,-3.3711898,0.5390625,0.9992152915563299,0.9999800003571936,4182.200582716768,4218.0,0.00028717517852783203,-0.29785332679748533,1.196662425994873,1.0,0.0,0.41854655742645264,-0.07192615419626236,-1.2619636058807373,0.021213790401816368,0.41918426752090454,1.0,-0.15245243906974792,-3.9751534461975098,4.127606391906738,0.0006470503285527229,0.7791230082511902,0.04691889137029648,56.49574279785156,0.006054687313735485,0.30077362060546875,4220.0,0.00034297092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21657600,-3.405904769897461,75.07952880859375,0.5508100147275405,0.36399035453796386,0.8137272119522094,5.375862121582031e-05,1.1229515075683594e-05,0.0029770636558532713,0.008164429664611816,0.0236361026763916,0.025046132802963257,0.004415136575698852,1.201386523246765,52.07422,-2.6037107,74.66406,-3.3932436,0.5390625,0.9992666024478678,0.9999820003265343,4182.358587849924,4228.0,0.00018281936645507811,-0.36380753517150877,1.1992230415344238,1.0,1.0,0.6486930847167969,0.029520336538553238,-1.156465768814087,0.18252605199813843,0.6315295696258545,1.0,-0.15602140128612518,-4.76877498626709,4.924797058105469,0.0008151235524564981,0.9815024137496948,0.046924490481615067,56.50248336791992,0.009179688058793545,0.22523100674152374,4230.0,0.00034283573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21708800,-3.4003162384033203,75.12320709228516,0.5515759312320917,0.39167625904083253,0.7904795646667481,4.668712615966797e-05,1.0371208190917969e-05,0.0025402891635894777,0.00768440842628479,0.0163271427154541,0.025215176343917848,0.004011300802230835,1.1985142707824707,47.246094,-2.3623042,72.65625,-3.2463536,0.59765625,0.9993392271648213,0.9999825340826093,4182.524604029807,4238.0,0.00017611980438232423,-0.3915001392364502,1.2014312744140625,1.0,1.0,0.4615398645401001,0.05558504909276962,-1.1290066242218018,0.16230297088623047,0.6448734998703003,1.0,-0.15441296994686127,-4.169137954711914,4.323550701141357,0.0007700551068410277,0.9272348880767822,0.046941474080085754,56.52293395996094,0.009765625,0.24304819107055664,4240.0,0.00034270057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21760000,-3.451965093612671,75.7767562866211,0.5412844036697247,0.274442458152771,0.8871385335922242,6.50954246520996e-05,1.2946128845214843e-05,0.00380967378616333,0.009845609664916993,0.029209446907043458,0.024668715000152587,0.005932923555374146,1.190826177597046,53.660156,-2.6830075,77.57422,-3.5522585,0.53125,0.9992129921758511,0.9999808596614763,4182.738059182497,4248.0,0.00015957355499267577,-0.27428288459777833,1.2019975185394287,1.0,1.0,0.7414596080780029,0.02944851480424404,-1.2125487327575684,0.20431004464626312,0.494601845741272,1.0,-0.15542346239089966,-4.597522735595703,4.752946853637695,0.0008577792905271053,1.0328648090362549,0.04700341075658798,56.59750747680664,0.007226563058793545,0.15724512934684753,4250.0,0.00034256538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21811200,-3.38955020904541,74.65351104736328,0.5380116959064327,0.30814571380615235,0.8656963109970093,6.04856014251709e-05,1.3518333435058594e-05,0.0034674346446990968,0.008479889631271362,0.023255228996276855,0.02577528715133667,0.005467616319656372,1.1971337795257568,54.195312,-2.7097652,72.19922,-3.2459252,0.56640625,0.9992121440041135,0.9999807812683288,4182.909632726585,4258.0,0.0001544952392578125,-0.30799121856689454,1.2003488540649414,1.0,0.0,0.8935635089874268,0.05957425385713577,-1.2100006341934204,0.2724904417991638,0.5001577138900757,1.0,-0.15547113120555878,-4.497063636779785,4.652534484863281,0.0008209773804992437,0.9885511994361877,0.0470716692507267,56.67970275878906,0.00839843787252903,0.15198537707328796,4260.0,0.00034243023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21862400,-3.5325839519500732,76.94518280029297,0.49333333333333335,0.31523010730743406,0.8668683528900146,6.0926675796508786e-05,1.1348724365234375e-05,0.0034804606437683107,0.009047003984451294,0.019330835342407225,0.025325982570648192,0.00539625883102417,1.2014625072479248,51.3125,-2.5656245,77.93359,-3.5848644,0.4921875,0.9992436005143582,0.9999818030245874,4183.086797814196,4268.0,0.0002064943313598633,-0.3150236129760742,1.2004549503326416,1.0,1.0,0.48073142766952515,0.005427171476185322,-1.2300212383270264,0.11500117182731628,0.5083363652229309,1.0,-0.158005952835083,-5.697977066040039,5.855982780456543,0.0008263502386398613,0.9950206875801086,0.04713995009660721,56.76192092895508,0.005078125279396772,0.3881591558456421,4270.0,0.00034229504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21913600,-3.5202693939208984,76.92262268066406,0.5029761904761905,0.24636466503143312,0.9338555812835694,7.236480712890625e-05,1.4662742614746094e-05,0.004273382425308228,0.010054731369018554,0.021540522575378418,0.02578435659408569,0.00647005558013916,1.2017993688583375,49.390625,-2.4695308,74.66406,-3.3944087,0.53125,0.9991885621447837,0.9999800821784717,4183.235788559195,4278.0,0.00016336441040039064,-0.24620130062103274,1.195012092590332,1.0,1.0,1.2452926635742188,0.09706448018550873,-1.163135290145874,0.3989914059638977,0.5808954238891602,1.0,-0.1626746952533722,-5.847602844238281,6.01027774810791,0.0034348764456808567,4.135986328125,0.04718666523694992,56.81816482543945,0.00898437574505806,0.2882692813873291,4280.0,0.00034215988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21964800,-3.1154043674468994,69.46324920654297,0.5783633841886269,0.30712599754333497,0.8689099311828613,6.004691123962402e-05,1.087188720703125e-05,0.003423372507095337,0.009500644207000732,0.023752784729003905,0.024903582334518434,0.005524511337280273,1.1998212337493896,53.753906,-2.687695,69.484375,-3.1013837,0.6015625,0.9992326186912542,0.9999819569729445,4183.383388587137,4288.0,0.00023052692413330078,-0.3068954706192017,1.201887607574463,1.0,1.0,0.7599314451217651,-0.07310356944799423,-1.1869280338287354,0.10700387507677078,0.5631448030471802,1.0,-0.16279909014701843,-5.278918743133545,5.441718101501465,0.0011789515847340226,1.419593334197998,0.04724650830030441,56.890228271484375,0.0078125,0.3945825695991516,4290.0,0.00034202472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22016000,-3.5548431873321533,77.48540496826172,0.5038402457757296,0.3327571630477905,0.8523316383361816,5.8115720748901366e-05,1.1229515075683594e-05,0.003361098766326904,0.009143133163452149,0.021207427978515624,0.024775538444519043,0.005246797800064087,1.2063297033309937,56.710938,-2.8355465,77.734375,-3.5671625,0.5078125,0.9992515114947448,0.9999815602207516,4183.489952482304,4298.0,0.00020711421966552735,-0.332550048828125,1.2259485721588135,1.0,0.0,0.7339786291122437,0.04696603864431381,-1.2495193481445312,0.2193668782711029,0.45717090368270874,1.0,-0.1641210913658142,-5.670022964477539,5.834144115447998,0.0014492913614958525,1.7451133728027344,0.04730096831917763,56.95580291748047,0.006640624720603228,0.20175759494304657,4300.0,0.00034188954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22067200,-3.1865811347961426,70.92627716064453,0.5710455764075067,0.28868808746337893,0.8843513011932373,6.50501251220703e-05,1.2159347534179688e-05,0.003786689043045044,0.009261481761932373,0.024556446075439452,0.025235707759857177,0.005832451581954956,1.1976311206817627,50.027344,-2.5013669,72.66016,-3.263883,0.58203125,0.9991816648496719,0.9999806897117373,4183.694256435799,4308.0,0.00022702217102050782,-0.28846106529235843,1.1994729042053223,1.0,1.0,0.3669080138206482,-0.04036247730255127,-1.2265177965164185,0.0405740961432457,0.4820859730243683,1.0,-0.1543661206960678,-2.9642672538757324,3.118633508682251,0.0008228085935115814,0.9907562136650085,0.04738239943981171,57.053855895996094,0.006835937965661287,0.36578404903411865,4310.0,0.00034175435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22118400,-3.438837766647339,75.30769348144531,0.5236686390532544,0.2642373561859131,0.9055471897125245,6.920814514160156e-05,1.4638900756835937e-05,0.004049694538116455,0.009281681776046753,0.016790270805358887,0.02558471441268921,0.0062537801265716555,1.1866178035736084,51.16797,-2.5583982,80.21094,-3.7201667,0.4609375,0.9991545335793555,0.9999761102783308,4183.923016875879,4318.0,0.0002034902572631836,-0.2640338659286499,1.2020351886749268,1.0,1.0,0.7165443897247314,0.06464207917451859,-1.2126407623291016,0.23334786295890808,0.5153458118438721,1.0,-0.15812623500823975,-5.226686000823975,5.384812355041504,0.0019266866147518158,2.3199524879455566,0.04741644114255905,57.0948486328125,0.007226563058793545,0.2711412310600281,4320.0,0.0003416192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22169600,-2.9752132892608643,67.30186462402344,0.6063829787234043,0.2906926155090332,0.8854509353637695,6.65569305419922e-05,1.3232231140136719e-05,0.0038473570346832277,0.009319204092025756,0.02881491184234619,0.02497688889503479,0.006026440858840942,1.2049963474273682,53.46875,-2.673437,67.078125,-2.9667811,0.59765625,0.9991846198220585,0.9999795414474644,4184.034155150374,4328.0,0.00025315284729003905,-0.29043946266174314,1.2008700370788574,1.0,1.0,0.5266118049621582,0.02382582798600197,-1.192500352859497,0.1455875039100647,0.5486662983894348,1.0,-0.15626975893974304,-4.004730224609375,4.160999774932861,0.000760794326197356,0.9160838723182678,0.04753478989005089,57.23735427856445,0.00839843787252903,0.3397872745990753,4330.0,0.00034148403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22220800,-3.3985252380371094,74.4356460571289,0.5176803394625177,0.29508676528930666,0.8661620616912842,6.273388862609863e-05,1.125335693359375e-05,0.0035792839527130126,0.009055269956588745,0.02167513370513916,0.024955239295959473,0.005620461702346802,1.1829582452774048,47.898438,-2.3949213,74.15625,-3.3926516,0.51953125,0.9991891981908902,0.9999805308134644,4184.304696219285,4338.0,0.00028226375579833987,-0.29480450153350835,1.2344930171966553,1.0,0.0,0.769450306892395,0.037364255636930466,-1.1995904445648193,0.21954411268234253,0.5306869745254517,1.0,-0.16092249751091003,-5.439356803894043,5.600279331207275,0.0017740086186677217,2.136110544204712,0.047614093869924545,57.332847595214844,0.009179688058793545,0.400347501039505,4340.0,0.00034134884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22272000,-3.0778002738952637,69.31717681884766,0.5983379501385041,0.26952385902404785,0.9108691692352295,7.323861122131348e-05,1.373291015625e-05,0.0042321646213531496,0.009637737274169922,0.027753615379333497,0.025176990032196044,0.006382694244384765,1.208189034461975,52.402344,-2.6201165,70.41406,-3.138433,0.59375,0.9991078042860887,0.9999762802737067,4184.422684043106,4348.0,0.0003094196319580078,-0.26921443939208983,1.2039580345153809,1.0,1.0,0.42702221870422363,-0.07994464784860611,-1.1705905199050903,0.01727171614766121,0.6059199571609497,1.0,-0.1622840017080307,-4.556330680847168,4.71861457824707,0.0010157846845686436,1.2231216430664062,0.04765038192272186,57.37653732299805,0.0064453124068677425,0.4522958993911743,4350.0,0.0003412137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22323200,-3.315737009048462,73.59490203857422,0.5594900849858357,0.2628100633621216,0.9052230834960937,6.879210472106934e-05,1.3518333435058594e-05,0.0040609312057495114,0.009551784992218017,0.02839481830596924,0.025284485816955568,0.006257152557373047,1.1964664220809937,49.441406,-2.47207,74.93359,-3.395032,0.53515625,0.9991602622937832,0.9999791564703248,4184.606350241652,4358.0,0.00013697147369384766,-0.26267309188842775,1.195605993270874,1.0,1.0,0.8659822344779968,0.03325024992227554,-1.1661787033081055,0.2401246875524521,0.5621076822280884,1.0,-0.1649228185415268,-5.4934844970703125,5.658407688140869,0.0014678309671580791,1.767437219619751,0.04771365970373154,57.452728271484375,0.0078125,0.3426801264286041,4360.0,0.0003410785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22374400,-3.1962356567382812,70.98275756835938,0.5545977011494253,0.29653377532958985,0.8791277408599854,6.334424018859863e-05,1.2111663818359374e-05,0.003676931858062744,0.009004662036895752,0.02088167667388916,0.025254660844802858,0.005922353267669678,1.1965800523757935,56.45703,-2.8228512,73.57422,-3.3306694,0.53515625,0.9992166145196157,0.999979317849682,4184.78094893726,4368.0,0.0002976894378662109,-0.2962360858917236,1.200770378112793,1.0,1.0,0.795883297920227,-5.5184587836265564e-05,-1.2159885168075562,0.18838444352149963,0.5002543926239014,1.0,-0.16168661415576935,-4.858935832977295,5.020622253417969,0.0015324708074331284,1.8452708721160889,0.04777485877275467,57.52642822265625,0.006835937965661287,0.3844847083091736,4370.0,0.00034094334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22425600,-3.1582939624786377,70.10694885253906,0.5668449197860963,0.27712240219116213,0.893486738204956,6.752371788024902e-05,1.2445449829101563e-05,0.0038875174522399903,0.009462189674377442,0.020432567596435545,0.025108112096786497,0.006113189458847046,1.191077971458435,51.61328,-2.5806637,69.33594,-3.130867,0.5625,0.9991985441174313,0.9999800029749328,4184.988609787401,4378.0,0.00017404556274414062,-0.276948356628418,1.1997439861297607,1.0,1.0,0.5631263256072998,-0.019573532044887543,-1.2173357009887695,0.11066453158855438,0.49863365292549133,1.0,-0.16028347611427307,-4.42399787902832,4.5842814445495605,0.0008685942157171667,1.0458873510360718,0.047843076288700104,57.60856628417969,0.007226563058793545,0.48206931352615356,4380.0,0.00034080815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22476800,-3.379939317703247,74.31440734863281,0.5211062590975255,0.2975252628326416,0.8825715541839599,6.125211715698243e-05,1.2183189392089844e-05,0.0035467839241027834,0.009217758178710938,0.019344305992126463,0.025719269514083862,0.00555014967918396,1.1994760274887084,52.183594,-2.609179,76.77344,-3.5085611,0.5078125,0.9992439299498992,0.9999810573199733,4185.149227006941,4388.0,0.00012078285217285157,-0.2974044799804687,1.203902244567871,1.0,1.0,0.7744712233543396,0.047610342502593994,-1.1572563648223877,0.23212608695030212,0.6172163486480713,1.0,-0.1657782346010208,-6.128686904907227,6.294465065002441,0.0019475175067782402,2.3450350761413574,0.04797331988811493,57.7653923034668,0.0078125,0.42371946573257446,4390.0,0.000340673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22528000,-3.2866766452789307,72.39424133300781,0.5482014388489208,0.2591583251953125,0.9344539403915405,7.23099708557129e-05,1.3065338134765624e-05,0.004220094680786133,0.010589784383773804,0.02336885929107666,0.02538545608520508,0.006416665315628052,1.2170177221298217,55.64453,-2.782226,72.17969,-3.2932363,0.54296875,0.9991784167914758,0.9999806642801256,4185.165462892865,4398.0,0.00014085769653320311,-0.2590174674987793,1.198458194732666,1.0,1.0,0.8200442790985107,0.023720666766166687,-1.2015798091888428,0.2185315191745758,0.5126955509185791,1.0,-0.16707107424736023,-6.74356746673584,6.910638332366943,0.0012650855351239443,1.5233083963394165,0.047984328120946884,57.77865219116211,0.004687500186264515,0.40597590804100037,4400.0,0.0003405378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22579200,-3.243722677230835,72.09276580810547,0.5620736698499318,0.3018710374832153,0.8617983102798462,5.972862243652344e-05,1.1992454528808593e-05,0.003404346704483032,0.008747209310531617,0.023642992973327635,0.025209789276123048,0.005635507106781006,1.1873478651046754,49.222656,-2.4611325,71.76953,-3.2157211,0.5625,0.9992263968671217,0.9999801811125039,4185.410216090682,4408.0,0.00023093223571777344,-0.3016401052474975,1.2052762508392334,1.0,1.0,1.1879208087921143,0.0015210285782814026,-1.1864839792251587,0.288986474275589,0.5866760611534119,1.0,-0.16798563301563263,-5.592338562011719,5.760324478149414,0.0013348698848858476,1.6073367595672607,0.0480671152472496,57.878334045410156,0.0078125,0.28110188245773315,4410.0,0.00034040265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22630400,-3.196408748626709,70.99581146240234,0.5516759776536313,0.29134881496429443,0.8669707536697387,6.012916564941406e-05,1.3017654418945313e-05,0.0034484624862670898,0.009231566190719605,0.02974879741668701,0.024935481548309327,0.005639322996139526,1.1881068706512452,50.65625,-2.532812,69.59766,-3.1195855,0.5625,0.9992254572311728,0.9999785482714262,4185.640969799739,4418.0,0.00020678043365478515,-0.29114203453063964,1.2031738758087158,1.0,1.0,0.7696224451065063,-0.008894439786672592,-1.1913548707962036,0.17360606789588928,0.5513768196105957,1.0,-0.16327863931655884,-4.497525215148926,4.66080379486084,0.0012956977589055896,1.560168981552124,0.04816317558288574,57.99399948120117,0.00820312462747097,0.39558419585227966,4420.0,0.00034026746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22681600,-3.1825966835021973,70.60674285888672,0.5533707865168539,0.2809702157974243,0.8905115842819213,6.575942039489746e-05,1.2922286987304688e-05,0.0038103830814361574,0.009401801824569702,0.02519335746765137,0.02527956247329712,0.005932282209396362,1.1967108964920044,54.28125,-2.714062,71.46094,-3.2173684,0.578125,0.9991961877726567,0.9999809338595588,4185.817277799428,4428.0,0.00011866092681884765,-0.2808515548706055,1.200242519378662,1.0,1.0,0.39441055059432983,0.0065682511776685715,-1.1624497175216675,0.0957552045583725,0.5866932272911072,1.0,-0.16690343618392944,-4.856375217437744,5.023278713226318,0.0009226022521033883,1.1109192371368408,0.048212118446826935,58.05293273925781,0.00839843787252903,0.6852215528488159,4430.0,0.0003401323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22732800,-3.2216336727142334,71.18478393554688,0.5502717391304348,0.3212266445159912,0.864061689376831,5.938887596130371e-05,1.2493133544921875e-05,0.0033834874629974365,0.008807060718536376,0.026609182357788086,0.025413612127304076,0.005507135391235351,1.2119329214096068,49.625,-2.4812493,70.1875,-3.1675663,0.56640625,0.9992500560271252,0.9999810946422472,4185.849867224917,4438.0,0.0001718759536743164,-0.3210547685623169,1.1974716186523438,1.0,1.0,0.5435097217559814,-0.09238244593143463,-1.1392203569412231,0.034816525876522064,0.6493748426437378,1.0,-0.17161674797534943,-5.123333930969238,5.294951438903809,0.0018272687448188663,2.200241804122925,0.048304762691259384,58.16448974609375,0.006640625186264515,0.6389631032943726,4440.0,0.00033999712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22784000,-3.2377240657806396,71.83638763427734,0.5655853314527504,0.24035346508026123,0.9198998928070068,7.286190986633301e-05,1.392364501953125e-05,0.004330031871795655,0.009262416362762451,0.03041341304779053,0.025630923509597777,0.006654704809188843,1.1907099962234498,50.671875,-2.5335934,72.296875,-3.2730076,0.5625,0.9990421527932817,0.9999753914526085,4186.036478375163,4448.0,0.0001802682876586914,-0.24017319679260254,1.1991333961486816,1.0,1.0,0.8301650285720825,0.011732818558812141,-1.1711068153381348,0.20972461998462677,0.5879374742507935,1.0,-0.17027510702610016,-5.246859550476074,5.4171342849731445,0.001025165431201458,1.2344169616699219,0.04834308475255966,58.21063232421875,0.00996093824505806,0.39847850799560547,4450.0,0.00033986196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22835200,-3.2025318145751953,71.01131439208984,0.5601131541725601,0.29431154727935793,0.8714494705200195,6.0322284698486326e-05,1.2278556823730469e-05,0.0035337376594543456,0.009346705675125123,0.018982696533203124,0.025131131410598754,0.0054677391052246095,1.1847780466079711,54.558594,-2.7279294,70.67578,-3.1871557,0.55859375,0.9992463730368655,0.9999813857805434,4186.28781760719,4458.0,0.00019633769989013672,-0.2941152095794678,1.2049305438995361,1.0,1.0,0.7160041928291321,0.02082313969731331,-1.1888821125030518,0.18982435762882233,0.5319826602935791,1.0,-0.16939346492290497,-5.362539291381836,5.531932830810547,0.0007975896005518734,0.9603895545005798,0.048417478799819946,58.30021286010742,0.006835937965661287,0.42096036672592163,4460.0,0.00033972677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22886400,-3.2296860218048096,71.65348052978516,0.5634379263301501,0.28253171443939207,0.882857370376587,6.273031234741211e-05,1.4376640319824218e-05,0.003628957271575928,0.009381940364837646,0.02653841972351074,0.025335581302642823,0.005699955224990845,1.191965651512146,49.39453,-2.4697266,73.82422,-3.354038,0.54296875,0.9992364781998634,0.9999800578713772,4186.483137712604,4468.0,0.00018050670623779297,-0.28235120773315425,1.1986525058746338,1.0,0.0,1.4922902584075928,0.11619371920824051,-1.189697027206421,0.4793720245361328,0.5635915994644165,1.0,-0.17251336574554443,-5.768405914306641,5.940919399261475,0.001547238789498806,1.863053321838379,0.048495274037122726,58.393890380859375,0.00839843787252903,0.3033882975578308,4470.0,0.0003395916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22937600,-3.0374321937561035,68.08536529541016,0.5813008130081301,0.2945530891418457,0.8747283458709717,6.169557571411132e-05,1.2159347534179688e-05,0.003531956672668457,0.009725109338760377,0.025364446640014648,0.024835989475250245,0.005548231601715088,1.1946808576583863,53.117188,-2.655859,69.78125,-3.126551,0.578125,0.9992355425636283,0.9999809014617805,4186.654559978213,4478.0,0.00017023086547851562,-0.2943828582763672,1.2006216049194336,1.0,1.0,0.80594801902771,-0.07037439942359924,-1.1644641160964966,0.12184534966945648,0.603452205657959,1.0,-0.1700807809829712,-4.545194625854492,4.715275764465332,0.0012373288627713919,1.4898861646652222,0.04853680729866028,58.44389724731445,0.0074218749068677425,0.5003779530525208,4480.0,0.00033945643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
