,charts/0/avg_episode_returns,charts/0/avg_episode_lengths,charts/0/avg_episode_success,stats/0/avg_params_queue_get_time,stats/0/avg_rollout_time,stats/0/avg_create_rollout_time,stats/0/avg_rollout_queue_put_time,stats/0/avg_env_recv_time,stats/0/avg_inference_time,stats/0/avg_storage_time,stats/0/avg_device2host_time,stats/0/avg_env_send_time,stats/0/avg_update_time,charts/0/instant_avg_episode_length,charts/0/instant_avg_episode_return,charts/0/returned_avg_episode_length,charts/0/returned_avg_episode_return,charts/0/returned_avg_episode_success,stats/0/inner_time_efficiency,stats/0/middle_time_efficiency,charts/0/SPS,policy_versions/actor_0,stats/rollout_queue_get_time,stats/rollout_params_queue_get_time_diff,stats/training_time,stats/rollout_queue_size,stats/params_queue_size,losses/value_loss,losses/policy_loss,losses/entropy,losses/loss,actor_ma,adv_multiplier,critic_bias,critic_diff,critic_ma,grad_rms/avg,grad_rms/total,param_rms/avg,param_rms/total,proportion_of_boxes,var_explained,policy_versions/learner,losses/learning_rate,rho100/00_episode_returns,rho100/00_episode_lengths,rho100/00_episode_successes,rho100/00_episode_num_cycles,rho100/00_cycles_steps_per_eps_incl_noops,rho100/00_cycles_steps_per_eps_excl_noops,rho100/00_episode_num_noops_per_eps,rho100/00_episode_num_cycles_in_solved,rho100/00_cycles_steps_per_eps_incl_noops_in_solved,rho100/00_cycles_steps_per_eps_excl_noops_in_solved,rho100/00_episode_num_noops_per_eps_in_solved,rho100/00_episode_zero_boxes,rho100/00_episode_one_box,rho100/00_episode_two_boxes,rho100/00_episode_three_boxes,rho050/00_episode_returns,rho050/00_episode_lengths,rho050/00_episode_successes,rho050/00_episode_num_cycles,rho050/00_cycles_steps_per_eps_incl_noops,rho050/00_cycles_steps_per_eps_excl_noops,rho050/00_episode_num_noops_per_eps,rho050/00_episode_num_cycles_in_solved,rho050/00_cycles_steps_per_eps_incl_noops_in_solved,rho050/00_cycles_steps_per_eps_excl_noops_in_solved,rho050/00_episode_num_noops_per_eps_in_solved,rho050/00_episode_zero_boxes,rho050/00_episode_one_box,rho050/00_episode_two_boxes,rho050/00_episode_three_boxes,rho000/00_episode_returns,rho000/00_episode_lengths,rho000/00_episode_successes,rho000/00_episode_num_cycles,rho000/00_cycles_steps_per_eps_incl_noops,rho000/00_cycles_steps_per_eps_excl_noops,rho000/00_episode_num_noops_per_eps,rho000/00_episode_num_cycles_in_solved,rho000/00_cycles_steps_per_eps_incl_noops_in_solved,rho000/00_cycles_steps_per_eps_excl_noops_in_solved,rho000/00_episode_num_noops_per_eps_in_solved,rho000/00_episode_zero_boxes,rho000/00_episode_one_box,rho000/00_episode_two_boxes,rho000/00_episode_three_boxes
5632000,0.8787625432014465,2.3494744300842285,1.0,0.0008173465728759765,0.4925389289855957,7.494449615478515e-05,1.3637542724609376e-05,0.006562353372573853,0.0032399654388427734,0.005574178695678711,0.00869540810585022,0.0060296010971069335,0.4989541292190552,1.125,-0.056250002,2.4101562,0.87949216,1.0,0.9989980918339982,0.9999798830762341,9871.779540171845,1098.0,0.056656408309936526,0.05583906173706055,0.44170498847961426,0.0,1.0,0.0016311800573021173,-0.029653888195753098,-0.503777265548706,-0.0261220820248127,1.1745383739471436,1.0,0.0690043568611145,0.8201955556869507,0.8891998529434204,3.228543937439099e-05,0.026297494769096375,0.06630554050207138,54.00792694091797,0.42011719942092896,0.7031533718109131,1100.0,0.00017716129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5683200,0.8807902932167053,2.315434694290161,1.0,0.0008318901062011718,0.49782767295837405,7.640480995178222e-05,1.4090538024902344e-05,0.007223151922225952,0.002795521020889282,0.009753251075744629,0.00838871955871582,0.006382994651794434,0.5084363460540772,1.1835938,-0.059179693,2.3164062,0.8822265,1.0,0.9990120402831247,0.9999814305648963,9873.080673289001,1108.0,0.06282651424407959,0.061994624137878415,0.4385986328125,0.0,1.0,0.0018877312541007996,-0.027508055791258812,-0.49770021438598633,-0.0238067414611578,1.1749886274337769,1.0,0.06874725222587585,0.8213778734207153,0.8901251554489136,4.981442907592282e-05,0.04057539999485016,0.06636952608823776,54.06005096435547,0.43574219942092896,0.6751783490180969,1110.0,0.00017513364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5734400,0.8811056613922119,2.316433906555176,1.0,0.0007387399673461914,0.49998204708099364,7.56978988647461e-05,1.3804435729980468e-05,0.007205959558486939,0.0028528761863708496,0.005530142784118652,0.008450323343276977,0.006389845609664917,0.5062742471694947,0.9296875,-0.046484377,2.203125,0.8878906,1.0,0.999023974659582,0.9999812099837996,9874.759290429916,1118.0,0.05108089447021484,0.05034215450286865,0.42658162117004395,0.0,1.0,0.001536572235636413,-0.024315930902957916,-0.46269676089286804,-0.019760435447096825,1.2212133407592773,1.0,0.06896719336509705,0.8202672004699707,0.8892343640327454,3.3046118915081024e-05,0.026917092502117157,0.06643544137477875,54.11373519897461,0.4410156309604645,0.7144142389297485,1120.0,0.00017310599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5785600,0.8815622925758362,2.3030166625976562,1.0,0.0008107185363769531,0.49388508796691893,7.632613182067871e-05,1.468658447265625e-05,0.007341088056564331,0.0026716721057891846,0.005383110046386719,0.008301661014556885,0.006236355304718017,0.5001041889190674,1.125,-0.056250002,2.3515625,0.8765625,1.0,0.9972806716974071,0.9999788328409426,9877.40340693919,1128.0,0.044455671310424806,0.043644952774047854,0.4227108955383301,0.0,1.0,0.001804686151444912,-0.027361514046788216,-0.47643476724624634,-0.023132478818297386,1.2015972137451172,1.0,0.06954148411750793,0.8191847801208496,0.8887262344360352,3.361681228852831e-05,0.02738194167613983,0.06647711992263794,54.14767837524414,0.4388671815395355,0.6862066388130188,1130.0,0.00017107834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5836800,0.8807171583175659,2.323467969894409,1.0,0.0007796287536621094,0.49834864139556884,7.544755935668945e-05,1.3470649719238281e-05,0.007038379907608032,0.002848275899887085,0.005550837516784668,0.008704524040222168,0.006182101964950562,0.5047022104263306,1.1796875,-0.058984376,2.234375,0.8863281,1.0,0.9972427857910272,0.9999809152597379,9878.886127901822,1138.0,0.06607434749603272,0.06529471874237061,0.4351837635040283,0.0,1.0,0.0022230027243494987,-0.030353188514709473,-0.5249581933021545,-0.027250654995441437,1.147413969039917,1.0,0.07115297764539719,0.8155330419540405,0.8866860866546631,4.674958472605795e-05,0.03807899355888367,0.06649313867092133,54.16073226928711,0.4283203184604645,0.651615560054779,1140.0,0.00016905069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5888000,0.879648745059967,2.338510036468506,1.0,0.0008208274841308594,0.49699976444244387,7.553219795227051e-05,1.3971328735351563e-05,0.007169488668441772,0.002642667293548584,0.005630326271057129,0.00837685465812683,0.006561088562011719,0.5034750699996948,1.1914062,-0.059570312,2.4101562,0.87558585,1.0,0.9990198449261504,0.9999797795880387,9880.56872983864,1148.0,0.06703979969024658,0.06621897220611572,0.42029356956481934,0.0,1.0,0.0017800841014832258,-0.028453024104237556,-0.47557777166366577,-0.024277320131659508,1.2024508714675903,1.0,0.06982482969760895,0.8182457089424133,0.8880705833435059,4.8691195843275636e-05,0.0396604910492897,0.06655557453632355,54.211585998535156,0.4302734434604645,0.691809892654419,1150.0,0.00016702304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5939200,0.8819443583488464,2.300013542175293,1.0,0.0008170127868652344,0.49957311153411865,7.539987564086914e-05,1.3828277587890625e-05,0.007312667369842529,0.002804750204086304,0.005521917343139648,0.008540692329406739,0.006220941543579102,0.50593581199646,1.2070312,-0.060351565,2.265625,0.8828125,1.0,0.9990310025262944,0.9999803491776768,9882.153972953414,1158.0,0.06219015121459961,0.061373138427734376,0.4400758743286133,0.0,1.0,0.0015172413550317287,-0.024160346016287804,-0.5253616571426392,-0.02127380296587944,1.1428720951080322,1.0,0.07143034040927887,0.8147517442703247,0.8861821293830872,3.219263453502208e-05,0.026221903041005135,0.0665922686457634,54.241477966308594,0.4296875,0.7311571836471558,1160.0,0.00016499539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5990400,0.8795366883277893,2.345632553100586,1.0,0.0007639169692993164,0.5016928434371948,7.605671882629394e-05,1.3232231140136719e-05,0.006980204582214355,0.0028960108757019043,0.005464768409729004,0.008657312393188477,0.006450401544570923,0.5079447746276855,1.0585938,-0.052929692,2.3945312,0.8783203,1.0,0.9990170855462531,0.9999802860845854,9883.415918847959,1168.0,0.05216307640075683,0.051399159431457515,0.4216349124908447,0.0,1.0,0.0016972465673461556,-0.027306171134114265,-0.5040226578712463,-0.023818213492631912,1.171454668045044,1.0,0.07091270387172699,0.8154542446136475,0.8863669633865356,4.505019023781642e-05,0.03669477999210358,0.06667644530534744,54.31004333496094,0.4166015386581421,0.7072443962097168,1170.0,0.00016296774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6005760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8953125,2.09375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.666015625,1.9140625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39453125,2.109375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6041600,0.8805164098739624,2.33005690574646,1.0,0.0008608341217041015,0.49297490119934084,7.674574851989746e-05,1.3685226440429687e-05,0.007731276750564575,0.0027614426612854004,0.005694818496704101,0.0075217092037200926,0.006532901525497436,0.49955451488494873,1.046875,-0.052343752,2.1679688,0.8896484,1.0,0.9989991713444387,0.999979429991216,9874.433273784027,1178.0,0.08369927406311035,0.08283843994140626,0.436826229095459,0.0,1.0,0.0016511882422491908,-0.02485421858727932,-0.48079660534858704,-0.020808860659599304,1.197885274887085,1.0,0.07087375223636627,0.8168593049049377,0.887732982635498,3.333529457449913e-05,0.027152633294463158,0.06674309074878693,54.36433029174805,0.43535158038139343,0.7015529870986938,1180.0,0.0001609401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6092800,0.8810569047927856,2.308425188064575,1.0,0.0008094310760498047,0.49414925575256347,7.602095603942872e-05,1.4066696166992188e-05,0.007551124095916748,0.002618058919906616,0.007900762557983398,0.008522087335586548,0.0059157335758209225,0.5028833866119384,1.3320312,-0.06660157,2.1953125,0.884375,1.0,0.9990109100004333,0.9999803721311191,9876.490528061091,1188.0,0.05676655769348145,0.05595712661743164,0.4211151599884033,0.0,1.0,0.0018063795287162066,-0.03199382126331329,-0.5033689141273499,-0.028479591012001038,1.1726734638214111,1.0,0.07138876616954803,0.8177690505981445,0.8891578912734985,4.0970051486510783e-05,0.03337138146162033,0.06679673492908478,54.40802001953125,0.41777342557907104,0.6836720108985901,1190.0,0.00015891244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6144000,0.8810012340545654,2.3105530738830566,1.0,0.0007812976837158203,0.4947319507598877,7.555603981018066e-05,1.366138458251953e-05,0.007191928625106811,0.0027664601802825928,0.00547182559967041,0.008442717790603637,0.0062357628345489505,0.5010081768035889,1.1171875,-0.05585938,2.3476562,0.87871087,1.0,0.9990228216469511,0.9999811552462224,9878.716072854388,1198.0,0.05266072750091553,0.05187942981719971,0.4267408847808838,0.0,1.0,0.001930021564476192,-0.029492750763893127,-0.46057382225990295,-0.024791201576590538,1.2249678373336792,1.0,0.07100749015808105,0.8171848058700562,0.8881922364234924,4.102560706087388e-05,0.033416636288166046,0.06683431565761566,54.438629150390625,0.4306640625,0.676180362701416,1200.0,0.0001568848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6195200,0.8819159865379333,2.296645164489746,1.0,0.0008333444595336914,0.49969167709350587,7.70735740661621e-05,1.3971328735351563e-05,0.0074137520790100095,0.002670249938964844,0.005756068229675293,0.008554742336273194,0.006032764911651611,0.5063050270080567,1.09375,-0.054687504,2.2890625,0.8835937,1.0,0.9905541346583081,0.9999803164178216,9879.931779532095,1208.0,0.060552358627319336,0.05971901416778565,0.43294644355773926,0.0,1.0,0.0016062201466411352,-0.026467427611351013,-0.4762357175350189,-0.02227257564663887,1.2046102285385132,1.0,0.07111228257417679,0.8169517517089844,0.8880640268325806,3.469192597549409e-05,0.02825765311717987,0.06688462197780609,54.47959899902344,0.4300781190395355,0.7052062153816223,1210.0,0.00015485715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6246400,0.882169783115387,2.291717052459717,1.0,0.0008295297622680664,0.5092772245407104,7.590651512145996e-05,1.3828277587890625e-05,0.007998639345169067,0.0028225684165954588,0.005541157722473144,0.008343654870986938,0.0061975824832916256,0.5156714439392089,1.0429688,-0.052148443,2.1484375,0.88476557,1.0,0.9989982039391619,0.9999811825217714,9880.21613071645,1218.0,0.0611915111541748,0.06036198139190674,0.41913318634033203,0.0,1.0,0.0018569712992757559,-0.026142675429582596,-0.5291613936424255,-0.023224584758281708,1.1435908079147339,1.0,0.07331763207912445,0.8159143924713135,0.8892319202423096,4.3605672544799745e-05,0.03551817685365677,0.06688947975635529,54.48356628417969,0.44257813692092896,0.6782107353210449,1220.0,0.00015282951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6297600,0.8793432116508484,2.347092390060425,1.0,0.0008355379104614258,0.49165897369384765,7.531404495239257e-05,1.4066696166992188e-05,0.006330907344818115,0.0029578590393066406,0.005619263648986817,0.008611786365509033,0.006582623720169068,0.4981375694274902,1.1367188,-0.056835942,2.1679688,0.8876953,1.0,0.9990050758250835,0.9999804723059966,9882.852326121252,1228.0,0.06368110179901124,0.06284556388854981,0.431459903717041,0.0,1.0,0.0015987278893589973,-0.023723861202597618,-0.5491279363632202,-0.0213673897087574,1.1203492879867554,1.0,0.07345174998044968,0.8146861791610718,0.8881378769874573,3.30894545186311e-05,0.026952393352985382,0.06694423407316208,54.528167724609375,0.43632811307907104,0.7141119241714478,1230.0,0.00015080185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6348800,0.8795991539955139,2.3398454189300537,1.0,0.0007937908172607422,0.492673659324646,7.501959800720214e-05,1.392364501953125e-05,0.00671452522277832,0.0031358933448791503,0.010903239250183105,0.008597748279571533,0.006086199283599853,0.504394793510437,1.3632812,-0.068164065,2.2265625,0.8867187,1.0,0.9990136579483649,0.9999798164583406,9884.488747088311,1238.0,0.055002021789550784,0.05420823097229004,0.4203052520751953,0.0,1.0,0.0020863409154117107,-0.030107880011200905,-0.49834978580474854,-0.026482876390218735,1.1742208003997803,1.0,0.07304888963699341,0.8135788440704346,0.8866277933120728,4.1818886529654264e-05,0.034062787890434265,0.06703843176364899,54.60489273071289,0.4281250238418579,0.673560380935669,1240.0,0.00014877418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6400000,0.8806620240211487,2.3215062618255615,1.0,0.0007857084274291992,0.49273133277893066,7.574081420898438e-05,1.3756752014160157e-05,0.0069972026348114015,0.0028237152099609376,0.00560450553894043,0.008474504947662354,0.006240972280502319,0.49914515018463135,1.2421875,-0.06210938,2.3203125,0.8820312,1.0,0.9990083540389952,0.9999802728979471,9886.860264847806,1248.0,0.06697776317596435,0.06619205474853515,0.4689645767211914,0.0,1.0,0.002003998029977083,-0.028192786499857903,-0.5250452756881714,-0.025278007611632347,1.1414144039154053,1.0,0.07305535674095154,0.8184796571731567,0.8915350437164307,6.634880264755338e-05,0.05404316633939743,0.06706944853067398,54.630157470703125,0.43183594942092896,0.6747831702232361,1250.0,0.00014674655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6451200,0.879405677318573,2.3308913707733154,1.0,0.0008223533630371093,0.49581446647644045,7.51197338104248e-05,1.3613700866699219e-05,0.007056801319122314,0.00275301456451416,0.005488204956054688,0.008792425394058228,0.0060887598991394044,0.5021483898162842,1.140625,-0.05703125,2.3515625,0.88046867,1.0,0.9990075959924151,0.9999805808002514,9889.132550655382,1258.0,0.048153805732727054,0.04733145236968994,0.45612025260925293,0.0,1.0,0.0015030385693535209,-0.026880569756031036,-0.43722856044769287,-0.021557386964559555,1.2547186613082886,1.0,0.07188546657562256,0.8163661956787109,0.8882516622543335,3.111141995759681e-05,0.025341222062706947,0.06716299802064896,54.70635223388672,0.43964844942092896,0.7300152778625488,1260.0,0.00014471888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6502400,0.8808760046958923,2.3212926387786865,1.0,0.0008186817169189454,0.5002476453781128,7.530927658081055e-05,1.4543533325195312e-05,0.0071921396255493165,0.00285561203956604,0.009642076492309571,0.008494776487350465,0.006360428333282471,0.5107326030731201,1.0742188,-0.053710938,2.3164062,0.88027334,1.0,0.998636015305949,0.9999810939180395,9889.166306185969,1268.0,0.06254973411560058,0.06173105239868164,0.4334895610809326,0.0,1.0,0.0014858287759125233,-0.022587863728404045,-0.46401676535606384,-0.018119070678949356,1.2187554836273193,1.0,0.0730195939540863,0.8116196393966675,0.8846392631530762,2.3910710297059268e-05,0.019476016983389854,0.06720350682735443,54.73934555053711,0.4253906309604645,0.7328696846961975,1270.0,0.00014269125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6553600,0.8811084032058716,2.3088061809539795,1.0,0.000714874267578125,0.5005261182785035,7.624030113220214e-05,1.4019012451171874e-05,0.0074507415294647215,0.002758222818374634,0.005678629875183106,0.008413329124450683,0.006294401884078979,0.5069429636001587,1.1640625,-0.058203124,2.2734375,0.8863281,1.0,0.9986665928028402,0.9999816110152182,9890.33648076115,1278.0,0.054587054252624514,0.05387217998504639,0.43468379974365234,0.0,1.0,0.0018786417786031961,-0.02843310311436653,-0.48933425545692444,-0.024480462074279785,1.1892623901367188,1.0,0.07328800112009048,0.8147667646408081,0.8880547285079956,3.537984230206348e-05,0.028817985206842422,0.06721735000610352,54.75062561035156,0.4300781488418579,0.6743927001953125,1280.0,0.00014066359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6604800,0.8816978335380554,2.306572914123535,1.0,0.0007900476455688476,0.5026926040649414,7.719159126281738e-05,1.3947486877441406e-05,0.007505588531494141,0.002771176099777222,0.0056725025177001955,0.008449907302856446,0.006306400299072265,0.5091788530349731,1.1679688,-0.05839844,2.2773438,0.88417965,1.0,0.9990305654554237,0.9999808489299445,9891.188404361077,1288.0,0.06203944683074951,0.06124939918518066,0.4695751667022705,0.0,1.0,0.0020178076811134815,-0.029706910252571106,-0.5030186772346497,-0.026084978133440018,1.170543909072876,1.0,0.07498271763324738,0.8152217864990234,0.8902044892311096,5.664277705363929e-05,0.04613730311393738,0.06728793680667877,54.80812072753906,0.4322265684604645,0.6694581508636475,1290.0,0.00013863595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6656000,0.8813006281852722,2.3104381561279297,1.0,0.0008154153823852539,0.4964545011520386,7.619261741638183e-05,1.3875961303710938e-05,0.007269573211669922,0.0027664756774902345,0.009221053123474121,0.008701292276382446,0.005984727144241333,0.5065146207809448,0.91796875,-0.04589844,2.21875,0.88710934,1.0,0.9990144462243834,0.9999807011262023,9892.708549608604,1298.0,0.05932462215423584,0.058509206771850585,0.43007612228393555,0.0,1.0,0.0014500340912491083,-0.023948652669787407,-0.4670983850955963,-0.019546233117580414,1.2158123254776,1.0,0.07395660877227783,0.8143339157104492,0.888290524482727,2.6877647542278282e-05,0.02189268171787262,0.06732591986656189,54.83905792236328,0.44355469942092896,0.7273354530334473,1300.0,0.00013660829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6707200,0.8810278177261353,2.3081815242767334,1.0,0.0007928848266601562,0.5040486574172973,7.585406303405761e-05,1.3613700866699219e-05,0.007480782270431518,0.0027920806407928465,0.005440282821655274,0.008517588376998902,0.00631190299987793,0.5103050708770752,1.0078125,-0.050390627,2.2695312,0.88457024,1.0,0.9990388023309599,0.9999811247993692,9893.3742833355,1308.0,0.05199134349822998,0.05119845867156982,0.445385217666626,0.0,1.0,0.0014962891582399607,-0.022384872660040855,-0.5210081338882446,-0.019344141706824303,1.1493780612945557,1.0,0.0751909390091896,0.8119824528694153,0.8871733546257019,2.7314854378346354e-05,0.022248800843954086,0.06735112518072128,54.859588623046875,0.4400390386581421,0.7325527667999268,1310.0,0.00013458065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6758400,0.8794773817062378,2.330721139907837,1.0,0.0008397579193115234,0.5003154516220093,7.618427276611329e-05,1.3899803161621093e-05,0.0075989413261413575,0.0026245355606079102,0.009538936614990234,0.008236234188079833,0.006455442905426025,0.5107177734375,1.1757812,-0.058789067,2.25,0.8796874,1.0,0.9990232431159178,0.9999809533199484,9893.770545534548,1318.0,0.057029223442077635,0.05618946552276611,0.43478846549987793,0.0,1.0,0.0015525799244642258,-0.026318872347474098,-0.4604714512825012,-0.021760832518339157,1.2217555046081543,1.0,0.0750783383846283,0.8112317323684692,0.8863101005554199,3.699597073136829e-05,0.030134370550513268,0.06742453575134277,54.91938400268555,0.4292968809604645,0.7183309197425842,1320.0,0.00013255299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6809600,0.8812228441238403,2.3149421215057373,1.0,0.000802922248840332,0.4996650218963623,7.6674222946167e-05,1.3709068298339844e-05,0.007079312801361084,0.0028642964363098143,0.00946342945098877,0.008615293502807618,0.006322678327560425,0.5099547863006592,1.2226562,-0.061132815,2.4179688,0.87519526,1.0,0.9989994975538555,0.999980971575461,9894.435086881555,1328.0,0.0629584789276123,0.06215555667877197,0.4217188358306885,0.0,1.0,0.0021586192306131124,-0.032944269478321075,-0.5572417974472046,-0.03073306940495968,1.1064119338989258,1.0,0.07729515433311462,0.8069460391998291,0.8842412233352661,4.640831321012229e-05,0.03780101612210274,0.06741973012685776,54.91547393798828,0.4156250059604645,0.6775568723678589,1330.0,0.00013052535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6860800,0.879485011100769,2.3426167964935303,1.0,0.0007908821105957031,0.4955956220626831,7.50732421875e-05,1.3566017150878906e-05,0.0073804771900177,0.002840796709060669,0.008095169067382812,0.008681055307388306,0.0057781457901000975,0.504504656791687,1.1210938,-0.05605469,2.421875,0.87890625,1.0,0.999022071087754,0.9999813331081334,9895.865918804515,1338.0,0.06574814319610596,0.06495726108551025,0.423952579498291,0.0,1.0,0.0014907104196026921,-0.0245819054543972,-0.4568819999694824,-0.020017415285110474,1.2232574224472046,1.0,0.07582259178161621,0.811371386051178,0.8871939182281494,3.6592686228686944e-05,0.029805881902575493,0.06754743307828903,55.01948547363281,0.4341796934604645,0.7186058759689331,1340.0,0.00012849769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6912000,0.8816459774971008,2.3018665313720703,1.0,0.00082244873046875,0.5022849321365357,0.0001902318000793457,1.4281272888183593e-05,0.007344741821289063,0.0027264440059661865,0.005604267120361328,0.008540074825286865,0.006288374662399292,0.508735966682434,1.1914062,-0.059570312,2.40625,0.87773436,1.0,0.999029256493826,0.999980269878999,9896.517189307746,1348.0,0.06123242378234863,0.06040997505187988,0.4384129047393799,0.0,1.0,0.001875758753158152,-0.03036106377840042,-0.5138787031173706,-0.02726302668452263,1.154175043106079,1.0,0.07759284228086472,0.810760498046875,0.8883532881736755,4.160994285484776e-05,0.033892594277858734,0.06754915416240692,55.020896911621094,0.4193359315395355,0.6883095502853394,1350.0,0.00012647005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6963200,0.8807263374328613,2.318035840988159,1.0,0.0008170604705810547,0.4996837854385376,7.596492767333984e-05,1.3780593872070312e-05,0.007398422956466675,0.0028057193756103518,0.005585908889770508,0.008605072498321533,0.006074615716934204,0.5061105012893676,1.125,-0.056250006,2.2421875,0.8839843,1.0,0.9990236306387501,0.9999803088523532,9897.67099490863,1358.0,0.059297704696655275,0.05848064422607422,0.4293050765991211,0.0,1.0,0.0016348827630281448,-0.025159446522593498,-0.47782424092292786,-0.021023385226726532,1.2024897336959839,1.0,0.07681144773960114,0.8107931017875671,0.8876045942306519,4.038475890411064e-05,0.032894644886255264,0.06765631586313248,55.10817337036133,0.43730467557907104,0.7060452103614807,1360.0,0.00012444239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7009280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.89921875,2.015625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.674609375,2.0546875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40234375000000006,1.953125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7014400,0.8811901807785034,2.308518409729004,1.0,0.0007733821868896485,0.4977074861526489,7.652759552001954e-05,1.4400482177734375e-05,0.007898125648498535,0.002540938854217529,0.00566561222076416,0.007775266170501709,0.006570184230804443,0.5041720151901246,1.2578125,-0.06289063,2.4140625,0.87734365,1.0,0.9990222446409919,0.9999779159744917,9888.787716254035,1368.0,0.07669463157653808,0.07592124938964843,0.43606090545654297,0.0,1.0,0.001636336906813085,-0.027376938611268997,-0.48936307430267334,-0.02355511486530304,1.1877100467681885,1.0,0.07803729921579361,0.8107119798660278,0.8887492418289185,2.9428974812617525e-05,0.023970816284418106,0.06768982857465744,55.135467529296875,0.42695313692092896,0.7097560167312622,1370.0,0.00012241476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7065600,0.8808907866477966,2.3196866512298584,1.0,0.0008385896682739258,0.5018720149993896,7.566094398498536e-05,1.5330314636230468e-05,0.007471523284912109,0.0028226757049560547,0.005462455749511719,0.008501776456832887,0.00619773268699646,0.5081979274749756,1.1757812,-0.058789063,2.3867188,0.8748046,1.0,0.9990343485365679,0.9999812341950872,9889.693027808033,1378.0,0.05892031192779541,0.05808172225952149,0.422191858291626,0.0,1.0,0.0022360868752002716,-0.03157465532422066,-0.5129914283752441,-0.028252433985471725,1.1579995155334473,1.0,0.07814690470695496,0.8102557063102722,0.8884025812149048,4.225095472065732e-05,0.03441471979022026,0.06770750135183334,55.149871826171875,0.41874998807907104,0.6358357667922974,1380.0,0.00012038709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
